,YEAR,全国,北京市,天津市,河北省,山西省,内蒙古自治区,辽宁省,吉林省,黑龙江省,上海市,江苏省,浙江省,安徽省,福建省,江西省,山东省,河南省,湖北省,湖南省,广东省,广西壮族自治区,海南省,重庆市,四川省,贵州省,云南省,西藏自治区,陕西省,甘肃省,青海省,宁夏回族自治区,新疆维吾尔自治区
48,2020.3997594139923,83527.1670342588,1536.8660766322564,1782.54664055378,2753.0661732695457,1589.6333897433226,1690.4854872505211,3267.548979120855,1919.035210285033,2019.9669629019802,1387.0216385957187,6777.697834977274,4066.361854336642,3097.902550710842,2914.952214923358,2855.957593737479,8063.4060331337705,3916.7462860788646,3360.5601725845136,2395.678831527769,8833.835689435504,2297.392362912991,577.3534017461916,3330.155131743467,5396.363969975865,3902.789114908082,2436.318580657722,286.29931618264004,2592.8633944029607,1189.3177715336933,335.84945077658085,739.718262926386,2030.2871111641248
49,2020.4160441962154,83676.6271487024,1537.339488487827,1787.4504112110424,2756.3564974635224,1591.721522161046,1692.506500431076,3270.3945290600836,1921.0724832606127,2020.8141048802295,1388.2473431999786,6790.716719085023,4073.004052428296,3103.610739491199,2924.6084103316475,2866.0917119675064,8081.456877108344,3923.245565082196,3365.8176662055043,2399.0997835814096,8848.900325927083,2302.818725699334,578.76315710977,3346.5229777129916,5415.980175923812,3948.1023164048993,2446.409405879467,287.25025898226795,2603.495825003842,1191.0303007166876,336.7467793011567,741.2412859665359,2035.1319998030876
50,2020.4307795027503,83812.32594763827,1537.7681006642254,1791.9108357463067,2759.3404910562435,1593.6156758067846,1694.339357716493,3272.9735635787615,1922.9196153898176,2021.5812432185999,1389.358274965308,6802.539869248912,4079.0328896725905,3108.7938808758654,2933.4009956863183,2875.323620564165,8097.859744934847,3929.1449718965478,3370.5890399278956,2402.2036195440137,8862.575720006971,2307.750839880242,580.0447026489758,3361.4724952912857,5433.852960162208,3990.0198060337148,2455.6122687975835,288.116168005842,2613.191873320371,1192.584116917836,337.56285799237116,742.6247890328641,2039.5358062973007
51,2020.4441127446976,83935.49115017612,1538.1561310135085,1795.9660225209689,2762.0460934405282,1595.333466095503,1696.0012199441844,3275.3106784575025,1924.5940334439113,2022.275880801745,1390.3650209795967,6813.273433543482,4084.503408690613,3113.498722984114,2941.40254126635,2883.728399965088,8112.75916144244,3934.498286482708,3374.918030398966,2405.0190157146963,8874.986205904872,2312.2318435497555,581.2091938024503,3375.1149489504223,5450.12688521577,4028.7228218176297,2463.999235828043,288.90418616048464,2622.02766987503,1193.993565942131,338.30469272170944,743.8810926126873,2043.5369919236564
52,2020.4561773125713,84047.24800774877,1538.5074041912153,1799.6511570598675,2764.4988002491896,1596.8909815696404,1697.5077469962368,3277.4282656885644,1926.1116245495616,2022.9048263969796,1391.2772206125294,6823.014796634653,4089.465999634245,3117.7681293173405,2948.680350975966,2891.3758153937306,8126.288039246556,3939.3547525248077,3378.8446569860876,2407.572184743288,8886.245669319042,2316.3014462427413,582.2669056947353,3387.554932999826,5464.936374820799,4064.3955458537102,2471.6376022252593,289.6209384705903,2630.074280286181,1195.271762264676,338.9787480236899,745.0215118111968,2047.170967728905
53,2020.4670939091836,84148.62657037859,1538.82538760177,1802.9986617026718,2766.7218581167385,1598.302903014454,1698.8732174139918,3279.3466989421636,1927.486861763225,2023.4742571434183,1392.1036451100485,6831.853183133316,4093.966741215778,3121.641351004009,2955.2966918533634,2898.330521632714,8138.56841798943,3943.759408162418,3382.405498110811,2409.8870637436667,8896.458301878798,2319.996140012402,583.227286115955,3398.890388227194,5478.406084983929,4097.22237790838,2478.5900088466697,290.2725545513503,2637.397834510404,1196.4306828340905,339.5909774529768,746.0564233407292,2050.4702810364483
54,2020.4769717559373,84240.5686819027,1539.113224187115,1806.0383592994729,2768.7364474566475,1599.5826157548913,1700.1106406538402,3281.0845056395506,1928.732921343896,2023.9897757308704,1392.8522714725389,6839.870242336817,4098.047726604363,3125.15428958529,2961.3090447169375,2904.6522954048796,8149.712193969047,3947.753402421921,3385.6339545055193,2411.985492461601,8905.719324533324,2323.3494094456605,584.0990085278298,3409.2127070697184,5490.651332231943,4127.385660948762,2484.9145990382262,290.86469318339465,2644.0596974816635,1197.481255960755,340.1468544997248,746.9953309344727,2053.4648013230862
55,2020.4859096845234,84323.93466122015,1539.3737623119202,1808.797637626187,2770.5618532835024,1600.7423150220438,1701.2318620018707,3282.658526171457,1929.8617918903724,2024.4564626609824,1393.5303508396564,6847.140609840769,4101.747372769544,3128.33974856208,2966.770367656736,2910.396285989458,8159.821831438479,3951.374295877176,3388.5604984448096,2413.887381112822,8914.11567613051,2326.391937726312,584.8900243012189,3418.6069076379076,5501.778560461559,4155.063827906113,2490.6652048759574,291.40256816946834,2650.1166698977627,1198.4334450871627,340.65140348014927,747.8469285639236,2056.1819028388572
56,2020.493997124896,84399.5096413238,1539.609582982917,1811.3016119132888,2772.215624288928,1601.7931044112863,1702.2476602753095,3284.0840608736894,1930.8843755970097,2024.8789239656007,1394.1444716377425,6853.732442890119,4105.10071243622,3131.227672504729,2971.7293656508664,2915.6132763967,8168.991049097967,3954.656344652695,3391.2129084407106,2415.610867757051,8921.726664848104,2329.1518065620708,585.60761357905,3427.151859693441,5511.885831107188,4180.429932222965,2495.8915537461744,291.8909748090555,2655.6212097440452,1199.2963273643586,341.10922994802195,748.6191610138336,2058.6466419791936
57,2020.501314999356,84468.00954970227,1539.823024624206,1813.5732834888922,2773.71372051427,1602.745087556758,1703.1678385211446,3285.3750054174766,1931.8105819450043,2025.261334738006,1394.7006177667497,6859.707927464174,4108.139668279635,3133.8453729956036,2976.230760948125,2920.349948907467,8177.305477153678,3957.6307673469532,3393.6164892358,2417.1724652680755,8928.624581257356,2331.654688378948,586.2584343159635,3434.920548271355,5521.063324249142,4203.650521099003,2500.6394878145056,292.3343164611593,2660.6216667915655,1200.0781670570943,341.52455028133016,749.319281511173,2060.881927948153
58,2020.5079365316697,84530.08672308347,1540.016205614913,1815.6336930455175,2775.0706500600727,1603.6074532233376,1704.0013079819898,3286.5439752965876,1932.6494141892274,2025.607478812364,1395.2042221151964,6865.1237559924075,4110.8933093520545,3136.2177410483487,2980.3155600227165,2924.6491500642373,8184.843281829992,3960.3259948177265,3395.7942771960675,2418.587198108107,8934.875272680178,2333.924029669214,586.8485691759756,3441.9803629944286,5529.393840799172,4224.884809173549,2504.9511903172283,292.73663078035236,2665.1625237582098,1200.7864838756475,341.90122018884966,749.9539062201,2062.9086856874283
59,2020.5139279792734,84586.33515682431,1540.1910447806124,1817.5020674604705,2776.2995953393925,1604.3885540725473,1704.756165640401,3287.6024201007367,1933.409049027669,2025.920784906012,1395.6602156957808,6870.031575311229,4113.388090011758,3138.36744594112,2984.0213138914446,2928.5501512909273,8191.67575544374,3962.7679030520862,3397.767231409192,2419.8687292247378,8940.538679183162,2335.9812247717314,587.3835700755305,3448.3934032348943,5536.953298050066,4244.284111063689,2508.8654138117045,293.101615308383,2669.2846390818963,1201.4281163883809,342.24276195602727,750.5290655071498,2064.746010400593
60,2020.5193492958754,84637.29539487534,1540.3492800155605,1819.195959443899,2777.412529424884,1605.0959793968595,1705.4397656792896,3288.560728259494,1934.096909854815,2026.2043595184516,1396.073072692761,6874.47840502641,4115.648071834337,3140.315120627518,2987.3823694066728,2932.0889022381466,8197.867871122227,3964.980029555217,3399.5544109449756,2421.0294774678173,8945.66933206956,2337.8457796784837,587.8685002448337,3454.216791132132,5543.811212692336,4261.991493187067,2512.4177065558315,293.4326521848653,2673.0254873359813,1202.0092807095098,342.552390310433,751.050251953407,2066.4113132872353
61,2020.5242547310627,84683.45907046321,1540.4924851990902,1820.7313795668167,2778.420323063435,1605.7366221411642,1706.0587852107108,3289.4283229258276,1934.7197340047653,2026.4610168605832,1396.4468517063287,6878.507026868799,4117.6951291386395,3142.079534059815,2990.430109818682,2935.2982747164333,8203.478802011086,3966.9837738471088,3401.173138842802,2422.0807259774606,8950.316816112729,2339.5354657105913,588.3079737483991,3459.5029860827663,5550.031166918819,4278.141608191679,2515.640634063035,293.73283180777264,2676.419394233102,1202.5356246842712,342.8330368360578,751.5224651465553,2067.9204583277465
62,2020.5286933728992,84725.27311069118,1540.6220855565791,1822.1229204434253,2779.3328429410276,1606.3167405434963,1706.6192846308084,3290.2137496462956,1935.2836343867193,2026.6933060679069,1396.7852334702043,6882.156345945194,4119.5491388659375,3143.6777508845066,2993.1931834570555,2938.2082957111074,8208.562405407445,3968.7985827649427,3402.6391534643944,2423.032722028262,8954.526197046653,2341.066463101485,588.7061924590623,3464.30009569644,5555.671254492048,4292.860678730362,2518.5639936146554,294.00497532937874,2679.4977639312183,1203.0122778112384,343.08737290470094,751.9502533281956,2069.2878901360873
63,2020.5327096389242,84763.14362038238,1540.739371603214,1823.3838730167238,2780.159041777881,1606.8420147319596,1707.126762957116,3290.9247564376965,1935.794155906607,2026.9035359324528,1397.0915553073944,6885.461725012012,4121.228155619938,3145.1252790585186,2995.6977198298196,2940.8463684864837,8213.167672698803,3970.4421213407322,3403.9667478958304,2423.894768832682,8958.338416012526,2342.4534946734243,589.0669805207556,3468.652179375903,5560.784504673827,4306.266600974089,2521.2150201215422,294.2516559176738,2682.289296991653,1203.4438971510215,343.3178311231788,752.337752003144,2070.5267530330193
64,2020.5363437204642,84797.43946186083,1540.845511797402,1824.5263350313637,2780.9070408226685,1607.3175986129888,1707.5862084974926,3291.5683668594775,1936.256327055604,2027.0937973700832,1397.3688425762784,6888.4552930534755,4122.748572714868,3146.43620599304,2997.9675327970235,2943.2374812008634,8217.339146314009,3971.930430066089,3405.1688981065313,2424.6753098121685,8961.790652772588,2343.709949904333,589.3938163662161,3472.599541655253,5565.419282743406,4318.469141945312,2523.6185822271063,294.4752187486707,2684.8201978600105,1203.8347094738256,343.5266253185222,752.6887196396141,2071.6490015934237
65,2020.5396319846868,84828.49554814248,1540.9415640200143,1825.5613118798765,2781.5842052968546,1607.7481673794198,1708.0021451891118,3292.1509466386387,1936.6747070302758,2027.2659838226818,1397.619837345453,6891.166229542925,4124.125270095409,3147.6233238667473,3000.024310756609,2945.4044027821587,8221.117305122561,3973.278069374996,3406.25738057964,2425.382005840614,8964.916659558763,2344.847999761803,589.6898623783594,3476.1790132373562,5569.619666489704,4329.57020832073,2525.7973679497427,294.6777997228244,2687.114371162833,1204.1885498967176,343.7157691009274,753.0065706040641,2072.6655029945464
66,2020.5426073384199,84856.61586731738,1541.0284859858084,1826.4988100835328,2782.197213317987,1608.1379609564308,1708.378674932255,3292.6782643703204,1937.053428731114,2027.4218097786334,1397.8470245215688,6893.6210258173205,4125.371749990899,3148.6982447664354,3001.887793997348,2947.3678660707074,8224.538919870443,3974.4982521767474,3407.2428801218107,2426.021805953643,8967.74706743654,2345.8787027360468,589.9579922998442,3479.4242183319056,5573.425798580033,4339.664167701386,2527.772059487336,294.86134292025656,2689.1936064501792,1204.5088972562044,343.8870930570415,753.2944054834923,2073.5861315426464
67,2020.5452995573607,84882.07625585336,1541.1071446842093,1827.3479237223487,2782.7521188053906,1608.4908236904762,1708.719516228121,3293.1555467834796,1937.3962379671025,2027.562827579881,1398.0526556400441,6895.84372501131,4126.500261151345,3149.6715063147662,3003.5759395374785,2949.1467384327975,8227.637380331043,3975.60296525862,3408.135088544192,2426.6010120008823,8970.309667043912,2346.812102538483,590.2008165057235,3482.3658274297545,5576.874215106715,4348.838206416038,2529.5614970629163,295.02761682569934,2691.0777512801346,1204.7989064538037,344.04226063510947,753.5550389523722,2074.4198557880727
68,2020.5477355839787,84905.12693822882,1541.1783249381783,1828.1169141642551,2783.2544088444683,1608.81024057161,1709.0280394130966,3293.587529027732,1937.7065291741565,2027.690442669787,1398.2387705143487,6897.8561419862235,4127.521912487912,3150.5526684355973,3005.1050738878416,2950.7581801960664,8230.442995891422,3976.6030803552726,3408.9427948829803,2427.125337698327,8972.629665519902,2347.657317951724,590.4207052601195,3485.031795075509,5579.998150913674,4357.172710679695,2531.182831889485,295.17822936598634,2692.784872747219,1205.0614380024556,344.1827827893345,753.791025342232,2075.174818656955
69,2020.5499397970761,84925.99484977656,1541.2427371621297,1828.8132834649018,2783.7090559575468,1609.0993702638013,1709.3072987646037,3293.9785004048904,1937.9873779354587,2027.8059274229201,1398.4072169256742,6899.678064658034,4128.446776908494,3151.3504018898334,3006.4900342630926,2952.2177913651176,8232.983271298215,3977.5084556518914,3409.673967799465,2427.599962515381,8974.72992137354,2348.4226253234265,590.6198100805185,3487.4475825358095,5582.827822525624,4364.741660364173,2532.6516684834623,295.31464181133117,2694.3314077129617,1205.299084990532,344.31003145416247,754.0046820699677,2075.8584110346465
70,2020.5519342557088,84944.88575895286,1541.3010243926528,1829.4438418199154,2784.1205657006494,1609.3610752014845,1709.5600617360892,3294.332345937401,1938.2415705720348,2027.9104336857768,1398.5596685214298,6901.327438081973,4129.283986101935,3152.0725691913567,3007.744298820789,2953.5397471502515,8235.283159262837,3978.328028453086,3410.3358307676294,2428.029580807176,8976.63115896793,2349.1155341936415,590.8000833333147,3489.636365520086,5585.390689657516,4371.613026757565,2533.9821966683553,295.4381815972231,2695.732302112377,1205.514197668334,344.42525192061277,754.198111077018,2076.4773392343327
71,2020.553738919901,84961.98620447835,1541.35376865926,1830.0147694531397,2784.4930199772593,1609.597948994091,1709.7888355613557,3294.6525841359444,1938.4716310528243,2028.0050041462268,1398.6976410781892,6902.820532594654,4130.041816984459,3152.726298485033,3008.8801065416305,2954.736922890396,8237.36529157968,3979.0698997113263,3410.934930623546,2428.41844657797,8978.352164209413,2349.7428565352834,590.9632961822592,3491.6192273069096,5587.711696384613,4377.849167511745,2535.187313690482,295.5500541271195,2697.001139792297,1205.708905849679,344.52957418669865,754.3732184260826,2077.0376867759455
72,2020.5553718503672,84977.46526196938,1541.401496756308,1830.5316733195398,2784.8301164325176,1609.8123413639373,1709.9958914514293,3294.9424013000353,1938.6798454550192,2028.090582639153,1398.8225072725659,6904.172097250486,4130.727770480036,3153.3180509386348,3009.90856737979,2955.821008978713,8239.250190349612,3979.741411068603,3411.47720001601,2428.7704142365856,8979.909962942296,2350.3107700720575,591.1110550080446,3493.4153377736025,5589.81349311415,4383.507213524298,2536.2787369230714,295.65135361768654,2698.150261392903,1205.8851393088319,344.6240233527548,754.5317321955847,2077.544970887438
73,2020.556849389229,84991.47615381768,1541.4446854717469,1830.999638991689,2785.1352042645403,1610.0063808268997,1710.1832865907813,3295.204682658699,1938.8682841878424,2028.1680234862436,1398.935510092002,6905.395499721042,4131.3486432640575,3153.8536821688213,3010.839763314009,2956.802616410388,8240.95646082893,3980.3492150242387,3411.9680142628513,2429.0889756801835,8981.319983457764,2350.8248761191144,591.244816412729,3495.042118929216,5591.716640527647,4388.639443800375,2537.2671076688243,295.7430730485498,2699.190873817782,1206.0446463407861,344.70952913043084,754.6752188049204,2078.0041941239174
74,2020.5581863235398,85004.15771520358,1541.4837663232724,1831.423278085426,2785.411316764019,1610.181995309867,1710.352884123997,3295.442040633164,1939.0388221762225,2028.2380999591603,1399.0377750067123,6906.502853755529,4131.910593057599,3154.3384981890254,3011.682840921356,2957.6913735705493,8242.500967345024,3980.899338801121,3412.4122430828766,2429.377294018747,8982.596204433683,2351.2902523701673,591.3659009174837,3496.515397619427,5593.439796665117,4393.293645418544,2538.162086588609,295.8261132776789,2700.13315085492,1206.189010640974,344.7869345314369,754.8050978959899,2078.419891481267
75,2020.559396033254,85015.63572826359,1541.5191298478678,1831.806771564471,2785.6612008689754,1610.3409308842413,1710.5063713091006,3295.6568404800587,1939.1931571850473,2028.3015119473082,1399.1303210139367,6907.505135229814,4132.419198018315,3154.7773063348322,3012.4460960788933,2958.496014869142,8243.898993637144,3981.3972424426993,3412.814297639795,2429.6382342294896,8983.75128953136,2351.7115010316465,591.4755054564196,3497.849546113374,5594.999888305592,4397.513456610228,2538.9724412887795,295.9012913819074,2700.986325514985,1206.3196666489537,344.8570037990508,754.9226558887839,2078.796173360549
76,2020.5604906251174,85026.02413558566,1541.5511294864846,1832.1539092463631,2785.8873439986037,1610.4847687807255,1710.6452759996414,3295.8512235517514,1939.3328264499069,2028.3588929040902,1399.2140706562996,6908.412287741388,4132.879510734085,3155.1744615907737,3013.137051376139,2959.2244618114096,8245.16438889615,3981.847871634461,3413.178173302075,2429.874391008341,8984.79670978714,2352.092792680575,591.5747147633034,3499.057611302485,5596.41226776684,4401.338691681003,2539.706126594772,295.9693482799124,2701.758774647181,1206.4379134896296,344.9204296420486,755.0290583210648,2079.136764718404
77,2020.5614810538145,85035.42614338703,1541.5800851017964,1832.4681258137382,2786.0919984086704,1610.614940837447,1710.7709816044628,3296.027128390254,1939.4592217664344,2028.410816138837,1399.2898591073717,6909.233318639436,4133.296107287343,3155.5339087117563,3013.762526794933,2959.883897069379,8246.309700692898,3982.2557057064787,3413.507488491808,2430.0881140647093,8985.742854852082,2352.4379061987065,591.6645117418913,3500.151433244939,5597.690856205373,4404.80564707781,2540.370358026423,296.03095569240224,2702.458096379289,1206.5449276350944,344.97783982723564,755.1253610745887,2079.445040717297
78,2020.5623772315967,85043.93522394636,1541.6062861634323,1832.7525336162084,2786.2772032907565,1610.7327435210527,1710.8847406616933,3296.1863098523386,1939.5736031774875,2028.4578005154592,1399.3584424094934,6909.976386313455,4133.67313182164,3155.8592205028394,3014.328704184497,2960.480832093136,8247.346295902169,3982.624801238269,3413.8055199663186,2430.281531085965,8986.59913405194,2352.7502651115983,591.7457869045785,3501.141753780287,5598.848274448713,4407.947388361252,2540.9716789729864,296.08672249143405,2703.091180909435,1206.6417744003334,345.0298031832166,755.2125205829215,2079.7240591683553
79,2020.563188127472,85051.63602611556,1541.6299946319432,1833.009952529347,2786.4448048189797,1610.839350648813,1710.9876871520278,3296.3303564462776,1939.6771113855164,2028.5003156132993,1399.4205049414836,6910.648879500944,4134.0143370076285,3156.1536325929765,3014.841186029165,2961.0211687717697,8248.284470648769,3982.958831653844,3414.07523484866,2430.4565685795715,8987.374068163223,2353.0329706379525,591.8193469581435,3502.0383159202147,5599.895962338231,4410.794018195834,2541.5160220445323,296.13720048781363,2703.66427515415,1206.7294183767806,345.0768350645257,755.291403108805,2079.9765900388325
80,2020.563921856963,85058.60520203442,1541.6514475698225,1833.242937118843,2786.5964743303944,1610.9358249289976,1711.0808476656662,3296.460706044667,1939.770779006438,2028.538786400536,1399.476666187027,6911.257489315119,4134.323120773425,3156.420075011783,3015.305048975417,2961.510255623948,8249.133550225426,3983.261123163381,3414.319319697217,2430.6149707834775,8988.07537272879,2353.288831732086,591.8859226096224,3502.8499546960384,5600.844287504531,4413.372925740543,2542.008765052694,296.182889702493,2704.1830417318347,1206.8087328990703,345.11940232179245,755.3627931722601,2080.2051422762725
81,2020.5645857633203,85064.91215750897,1541.670859505292,1833.4538013399813,2786.7337248092053,1611.0231284267504,1711.1651515274152,3296.578660123208,1939.8555407711578,2028.5735974658724,1399.5274868682454,6911.808274637367,4134.602559634075,3156.6612008533607,3015.724892553996,2961.952938967652,8249.901979858703,3983.5346873785293,3414.540206880487,2430.7583168192887,8988.710033668938,2353.520392380842,591.9461756598575,3503.584680113367,5601.702644439956,4415.709018022373,2542.454782048463,296.2242431648572,2704.6526127337806,1206.880508632288,345.15792782028194,755.4274012042061,2080.411988182342
82,2020.5651864910103,85070.6197328976,1541.688424572155,1833.6446409853972,2786.857925830104,1611.1021320534455,1711.2414399753384,3296.685396661874,1939.9322427715292,2028.6050968499928,1399.573474503181,6912.306721466433,4134.855438926733,3156.8794122878217,3016.1048835026186,2962.3536094884585,8250.597407129755,3983.782250900986,3414.74009850057,2430.888036247804,8989.284375880825,2353.7299563958536,592.0007054470251,3504.2497528310996,5602.479544675557,4417.824934019059,2542.858489818806,296.2616712778122,2705.077638707223,1206.945461359561,345.1927945459576,755.4858704943351,2080.599185551105
83,2020.5657300522105,85075.78482077236,1541.7043184468405,1833.8173540776384,2786.9703171023234,1611.173624168942,1711.3104744799314,3296.781981832607,1940.001650838931,2028.63359951443,1399.6150884406436,6912.757796767045,4135.084280232062,3157.076884159323,3016.4487960654233,2962.716244596246,8251.226756791451,3984.006282158473,3414.9209880880903,2431.005423172694,8989.80412546031,2353.9196099227665,592.0500546974991,3504.8517531468055,5603.182698813669,4419.741242275196,2543.2238902177996,296.29554578669763,2705.4623332472424,1207.004239042921,345.2243493351668,755.5387834963384,2080.768597769393
84,2020.566221886975,85080.45892608928,1541.718700101794,1833.9736593875562,2787.0720207434715,1611.2383183782713,1711.3729442830906,3296.8693805864573,1940.064458135746,2028.6593904819777,1399.652744421034,6913.165997314906,4135.291366238168,3157.2555853891317,3016.7600486170804,2963.0444469316426,8251.796298662297,3984.2090157386747,3415.0846802719393,2431.111649025338,8990.274466125999,2354.09124187096,592.09471483676,3505.3966438347343,5603.819091112776,4421.4766229373445,2543.554608682253,296.3262033862794,2705.8105135669884,1207.057428224009,345.2529062611856,755.5866675482974,2080.921912060816
85,2020.5666669176803,85084.68867410612,1541.7317133925612,1834.1151132449147,2787.164052400638,1611.2968605970732,1711.429473229045,3296.948466242781,1940.1212920327978,2028.6827276796141,1399.6868187073214,6913.535393992424,4135.478763281036,3157.4172983834587,3017.041736932638,2963.3414793562015,8252.311709220514,3984.392474449903,3415.232808609467,2431.207774152129,8990.700090374965,2354.2465624503925,592.1351308086973,3505.8898273467685,5604.395047268981,4423.048035126138,2543.853929256774,296.3539489974248,2706.125637389181,1207.1055598253129,345.2787497081543,755.6300000611611,2081.060656039893
86,2020.5670695982835,85088.51627082984,1541.7434884943013,1834.2431247939276,2787.2473313257124,1611.3498354534236,1711.4806259529357,3297.02002917373,1940.1727203391779,2028.7038445119908,1399.7176518263338,6913.8696719502295,4135.648341774908,3157.563636628437,3017.2966643987465,2963.610296734311,8252.77812746878,3984.558489317149,3415.366851746337,2431.294758314744,8991.08524585322,2354.3871199864566,592.1717054476077,3506.3361978513676,5604.9162959886535,4424.470870573417,2544.1248264290966,296.37905874257245,2706.4108364762915,1207.1491144072486,345.3021371604112,755.6692132236752,2081.186212728786
87,2020.5674339588986,85091.97992035514,1541.7541432019646,1834.35896983366,2787.3226895021735,1611.397772087628,1711.5269134867776,3297.084784668723,1940.2192569448473,2028.7229521909333,1399.7455519568193,6914.172167013299,4135.801794727073,3157.69606063861,3017.527369437997,2963.8535747902934,8253.200205590989,3984.70871770374,3415.4881480602326,2431.3734702040033,8991.433777381335,2354.5143161691344,592.2048034434094,3506.7401885512986,5605.388024899674,4425.75909444499,2544.3699940534625,296.4017826467483,2706.6689470924475,1207.188526931437,345.32330173288153,755.7046982679436,2081.299834176094
88,2020.5677636461303,85095.11420306821,1541.7637841070477,1834.4638033713538,2787.3908799117467,1611.4411494059705,1711.568798337107,3297.143380055754,1940.2613669308855,2028.7402418440029,1399.7707979973864,6914.445898677015,4135.940654514187,3157.815892410581,3017.7361503957163,2964.0737363010776,8253.58215487711,3984.8446597318148,3415.597908928781,2431.4446960588707,8991.749165036457,2354.629419879241,592.2347549371179,3507.1058146879614,5605.814931304399,4426.925374249291,2544.5918716180286,296.42234708868017,2706.902537667005,1207.2241910759976,345.342454465992,755.7368093359204,2081.4026538051257
89,2020.5680619595666,85097.95041833544,1541.7725076626198,1834.5586710057557,2787.4525840212737,1611.48040083932,1711.6066990836562,3297.19640114933,1940.2994711972,2028.7558864230152,1399.7936423443737,6914.693600007859,4136.0663080813365,3157.9243285199427,3017.9250881176818,2964.2729748633087,8253.9277873504,3984.967673159291,3415.6972307493966,2431.5091474738506,8992.03455865589,2354.7335797220576,592.2618587803906,3507.4367126087654,5606.201268235963,4427.981197702259,2544.792668091701,296.44095702450574,2707.1139339080096,1207.2564631445314,345.35978640655765,755.7658669835705,2081.4956976079666
90,2020.568331884802,85100.51689497018,1541.7804011471937,1834.6445192473338,2787.5084185627516,1611.5159186528413,1711.6409945438718,3297.2443780883264,1940.333950652951,2028.7700424314323,1399.8143134069112,6914.917744735234,4136.180010710451,3158.0224519872077,3018.0960664278145,2964.453276453617,8254.240553492878,3985.0789868567626,3415.7871058272044,2431.5674684704586,8992.29280909458,2354.827835387185,592.2863854899889,3507.736175244233,5606.550886240907,4428.93698038216,2544.97438356649,296.4577980046603,2707.3052415933744,1207.2856656066765,345.3754704942226,755.7921613561678,2081.579894291397
91,2020.5685761233171,85102.8392724741,1541.7875435370497,1834.7222048729209,2787.5589416727785,1611.5480578488093,1711.6720275439632,3297.2877906211793,1940.3651500107255,2028.7828514877867,1399.8330178838985,6915.120571795108,4136.282898491369,3158.111243027122,3018.2507906969527,2964.61643898217,8254.523576429514,3985.1797130147224,3415.86843223659,2431.620241901528,8992.52649653865,2354.913127942907,592.3085799252659,3508.0071843135697,5606.867271275106,4429.802163966924,2545.1388288934954,296.47303800276177,2707.4783672485955,1207.3120903046477,345.3896632713119,755.8159550651917,2081.6560844713185
92,2020.568797119515,85104.94075577616,1541.794006295674,1834.792503403684,2787.604658451543,1611.5771397006768,1711.7001083334135,3297.3270728904895,1940.3933812217263,2028.7944417406559,1399.8499428253408,6915.3041075625415,4136.375999616701,3158.1915887853365,3018.390804677158,2964.764090022349,8254.779682899363,3985.2708581996144,3415.9420227522915,2431.6679952507934,8992.737956149575,2354.9903091636356,592.3286637142832,3508.252439551186,5607.153579066753,4430.585305802758,2545.287643493869,296.48682907367356,2707.6350369021357,1207.336001357022,345.40250643237005,755.8374857945389,2081.7250290037073
93,2020.5689970851865,85106.8423459442,1541.7998540881933,1834.8561167873993,2787.6460259958967,1611.6034549529902,1711.7255176764593,3297.362617764249,1940.4189265857585,2028.8049291492614,1399.8652574983605,6915.470185988621,4136.460244610473,3158.2642921569463,3018.517505760757,2964.8977028834483,8255.011431312156,3985.353333366378,3416.0086129371316,2431.711205884442,8992.929301288534,2355.060149980153,592.3468374518574,3508.4743852222246,5607.412666269364,4431.294160507595,2545.422311510558,296.4993088564208,2707.7768130932222,1207.357637788148,345.41412822820877,755.8569686612504,2081.7874165321737
94,2020.5691780216425,85108.56304911661,1541.805145427906,1834.913680358747,2787.6834579560104,1611.6272667185744,1711.7485096509342,3297.394780756471,1940.4420415666452,2028.8144186424254,1399.879115076333,6915.620466837555,4136.536475590483,3158.330079772745,3018.6321588091637,2965.018611178631,8255.221137161801,3985.4279629252046,3416.068868465463,2431.7503058060897,8993.10244454748,2355.123348134255,592.3632826907351,3508.675234172407,5607.647118699423,4431.935754267552,2545.5441764522857,296.5106019362469,2707.9051102916487,1207.3772159089344,345.42464473795275,755.8745983536593,2081.8438703249935
95,2020.5693417397454,85110.12006569539,1541.8099332613692,1834.9657691446967,2787.717328660478,1611.6488131014642,1711.7693141820491,3297.4238835760384,1940.4629573408656,2028.8230051674207,1399.8916541678461,6915.756452201771,4136.605454655028,3158.3896092311456,3018.7359086836677,2965.1280220268563,8255.410896043439,3985.495492951267,3416.1233917540753,2431.7856859618523,8993.259116792597,2355.1805351119524,592.378163745164,3508.856989636451,5607.859276927201,4432.516452439602,2545.654454467965,296.5208210788247,2708.0212088751764,1207.3949314723902,345.4341610213549,755.89055106776,2081.894954467821
96,2020.5694898780341,85111.52896165267,1541.8142654978633,1835.0129035759473,2787.747976850569,1611.668309571425,1711.7881393360879,3297.450217338874,1940.4818831045864,2028.8307746391638,1399.903000200621,6915.8795014564375,4136.667871476279,3158.4434756465175,3018.829791598439,2965.2270280151,8255.582604498135,3985.5565986179035,3416.1727279657007,2431.8177001378695,8993.400884406805,2355.2322824226158,592.3916293243748,3509.021465009834,5608.051259465341,4433.042021030034,2545.7542463775417,296.5300683484681,2708.1262677973073,1207.4109616251105,345.4427721625352,755.9049862607026,2081.9411794722587
